2.081510851650930078e+02 -4.796008975125049645e+00 2.104592562784799892e+00
2.087017664837750033e+02 -4.829444241405109750e+00 2.024285601183709815e+00
2.092524478024569987e+02 -4.861542996676229578e+00 1.943426701997279959e+00
2.098031291211389942e+02 -4.892292900699970026e+00 1.862037916164630103e+00
2.103538104398209896e+02 -4.921684077787819689e+00 1.780140897599409966e+00
2.109044917585030134e+02 -4.949714510803310041e+00 1.697755780175230100e+00
2.114551730771850089e+02 -4.976368846090220011e+00 1.614910627193510084e+00
2.120058543958670043e+02 -5.001638603844209996e+00 1.531625408819210055e+00
2.125565357145489997e+02 -5.025522087289419737e+00 1.447922729912960005e+00
2.131072170332309952e+02 -5.048006090547760394e+00 1.363826844470070077e+00
2.136578983519129906e+02 -5.069084149987840071e+00 1.279359328357269954e+00
2.142085796705949861e+02 -5.088752007289500057e+00 1.194545193687559959e+00
2.147592609892770099e+02 -5.107002580840269701e+00 1.109404633153060038e+00
2.153099423079590053e+02 -5.123831699397640271e+00 1.023963911114780023e+00
2.158606236266410008e+02 -5.139231072841879744e+00 9.382453731565639776e-01
2.164113049453229962e+02 -5.153195197361630342e+00 8.522769103406669933e-01
2.169619862640049917e+02 -5.165730621159469571e+00 7.660740699824679645e-01
2.175126675826869871e+02 -5.176818191604120045e+00 6.796685052398589999e-01
2.180633489013690109e+02 -5.186460879856129580e+00 5.930820540799950358e-01
2.186140302200510064e+02 -5.194656970078209923e+00 5.063363369668429925e-01
2.191647115387330018e+02 -5.201409490476259556e+00 4.194566511593110225e-01
2.197153928574149973e+02 -5.206692291482619694e+00 3.324759961004359887e-01
2.202660741760969927e+02 -5.210519701638800072e+00 2.454036507929220068e-01
2.208167554947789881e+02 -5.212910831403769762e+00 1.582663822774159901e-01
2.213674368134610120e+02 -5.213840045997970130e+00 7.109898752206039729e-02
2.219181181321430074e+02 -5.213304856239649787e+00 -1.607639473931090149e-02
2.224687994508250029e+02 -5.211304555100910285e+00 -1.032379823126869933e-01
2.230194807695069983e+02 -5.207825749262699588e+00 -1.903599073438939915e-01
2.235701620881889937e+02 -5.202885382771889944e+00 -2.774242813047430034e-01
2.241208434068709892e+02 -5.196501799348870243e+00 -3.644118275128639950e-01
2.246715247255530130e+02 -5.188658504779270153e+00 -4.512827258325480262e-01
2.252222060442350084e+02 -5.179346611752920104e+00 -5.380202314630819771e-01
2.257728873629170039e+02 -5.168588751190820396e+00 -6.245996008445690029e-01
2.263235686815989993e+02 -5.156371926074259981e+00 -7.109968358902599705e-01
2.268742500002809948e+02 -5.142699806702819565e+00 -7.971819024503660200e-01
2.274249313189629902e+02 -5.127583373489300378e+00 -8.831370693828940466e-01
2.279756126376450140e+02 -5.111023342159709770e+00 -9.688347692796850374e-01
2.285262939563270095e+02 -5.093021070184620136e+00 -1.054252451240750066e+00
2.290769752750090049e+02 -5.073582360213950260e+00 -1.139364466193480085e+00
2.296276565936910004e+02 -5.052710971703230136e+00 -1.224148495186970109e+00
2.301783379123729958e+02 -5.030414295970039973e+00 -1.308577504569770067e+00
2.307290192310549912e+02 -5.006698734852330190e+00 -1.392629590514939952e+00
2.312797005497369867e+02 -4.981571591243070252e+00 -1.476279752213510044e+00
2.318303818684190105e+02 -4.955031946911749863e+00 -1.559501078756210024e+00
2.323810631871010060e+02 -4.927094076884330320e+00 -1.642276559243720069e+00
2.329317445057830014e+02 -4.897760669691489710e+00 -1.724576699070140107e+00
2.334824258244649968e+02 -4.867044202440889755e+00 -1.806380735925380066e+00
2.340331071431469923e+02 -4.834945158610469917e+00 -1.887663449034219898e+00
2.345837884618289877e+02 -4.801478679993889997e+00 -1.968403997154779983e+00
2.351344697805110115e+02 -4.766652448337979742e+00 -2.048578620705129971e+00
2.356851510991930070e+02 -4.730474450790239871e+00 -2.128163718492420031e+00
2.362358324178750024e+02 -4.692953342980570319e+00 -2.207135769985439921e+00
2.367865137365569979e+02 -4.654099707070500358e+00 -2.285472750152270027e+00
2.373371950552389933e+02 -4.613924238040420178e+00 -2.363152131512079812e+00
2.378878763739209887e+02 -4.572437903909579937e+00 -2.440150979867079961e+00
2.384385576926030126e+02 -4.529652412276210072e+00 -2.516446918747779815e+00
2.389892390112850080e+02 -4.485580144434240246e+00 -2.592017955329419809e+00
2.395399203299670035e+02 -4.440230066103059592e+00 -2.666840548294640012e+00
2.400906016486489989e+02 -4.393616891990159701e+00 -2.740896031637900077e+00
2.406412829673309943e+02 -4.345752586321119715e+00 -2.814162812547759795e+00
2.411919642860129898e+02 -4.296649201362810366e+00 -2.886618741367580121e+00
2.417426456046950136e+02 -4.246320851390540163e+00 -2.958241108886619841e+00
2.422933269233770091e+02 -4.194783656183989962e+00 -3.029010398092899958e+00
2.428440082420590045e+02 -4.142048478436840320e+00 -3.098905582139639847e+00
2.433946895607409999e+02 -4.088131351092980204e+00 -3.167905399672509947e+00
2.439453708794229954e+02 -4.033046670934080424e+00 -3.235993301214609819e+00
2.444960521981049908e+02 -3.976810727334750162e+00 -3.303145424183290046e+00
2.450467335167869862e+02 -3.919438330253429914e+00 -3.369341311690159824e+00
2.455974148354690101e+02 -3.860945192358829825e+00 -3.434560738133639823e+00
2.461480961541510055e+02 -3.801346222914880002e+00 -3.498789602427919920e+00
2.466987774728330010e+02 -3.740661615234289972e+00 -3.562007136241529981e+00
2.472494587915149964e+02 -3.678907268891979943e+00 -3.624194120222319793e+00
2.478001401101969918e+02 -3.616096968454109994e+00 -3.685331408346800064e+00
2.483508214288789873e+02 -3.552250192515209903e+00 -3.745400588589769875e+00
2.489015027475610111e+02 -3.487386532184530097e+00 -3.804384426302520161e+00
2.494521840662430066e+02 -3.421523364999909944e+00 -3.862265715561270074e+00
2.500028653849250020e+02 -3.354680757185529938e+00 -3.919028760437489822e+00
2.505535467036069974e+02 -3.286870977082430034e+00 -3.974652233959389935e+00
2.511042280222889929e+02 -3.218118221562430215e+00 -4.029121369268359842e+00
2.516549093409709883e+02 -3.148443150947489944e+00 -4.082421554986639833e+00
2.522055906596530122e+02 -3.077865442758660031e+00 -4.134537763952829792e+00
2.527562719783350076e+02 -3.006404843208339894e+00 -4.185450421525899856e+00
2.533069532970170030e+02 -2.934078982946919822e+00 -4.235141993048269882e+00
2.538576346156989985e+02 -2.860905740564939848e+00 -4.283603205613910170e+00
2.544083159343809939e+02 -2.786911490163470173e+00 -4.330817168011900087e+00
2.549589972530629893e+02 -2.712114890270040046e+00 -4.376775472757540086e+00
2.555096785717450132e+02 -2.636540159704849895e+00 -4.421457350652300278e+00
2.560603598904269802e+02 -2.560207654200509886e+00 -4.464848198613889707e+00
2.566110412091089756e+02 -2.483135495307279950e+00 -4.506937932977529648e+00
2.571617225277910279e+02 -2.405347011844139793e+00 -4.547711879356469922e+00
2.577124038464730233e+02 -2.326867257302740022e+00 -4.587158103329319836e+00
2.582630851651550188e+02 -2.247719665310969894e+00 -4.625264912001550321e+00
2.588137664838370142e+02 -2.167925008099969908e+00 -4.662019874637690187e+00
2.593644478025190097e+02 -2.087504362259999802e+00 -4.697410948501599570e+00
2.599151291212010051e+02 -2.006482296090399853e+00 -4.731429296847769805e+00
2.604658104398830005e+02 -1.924882723340459956e+00 -4.764066194122889897e+00
2.610164917585649960e+02 -1.842730195660490011e+00 -4.795306148740309915e+00
2.615671730772469914e+02 -1.760045177379470083e+00 -4.825140270776119955e+00
2.621178543959289868e+02 -1.676852712895599895e+00 -4.853562567914719850e+00
2.626685357146109823e+02 -1.593179485795620076e+00 -4.880560084482819860e+00
2.632192170332929777e+02 -1.509048157148080049e+00 -4.906124398922259822e+00
2.637698983519749731e+02 -1.424481874367730105e+00 -4.930252727848849936e+00
2.643205796706570254e+02 -1.339504758495720038e+00 -4.952931428788549972e+00
2.648712609893390209e+02 -1.254145028235400083e+00 -4.974155274920519787e+00
2.654219423080210163e+02 -1.168424993791250088e+00 -4.993916952795910191e+00
2.659726236267030117e+02 -1.082370241122960097e+00 -5.012209769711859941e+00
2.665233049453850072e+02 -9.960040782130009651e-01 -5.029026380363980309e+00
2.670739862640670026e+02 -9.093549761556789512e-01 -5.044361515164189846e+00
2.676246675827489980e+02 -8.224478491919570144e-01 -5.058208320079390141e+00
2.681753489014309935e+02 -7.353041623712129882e-01 -5.070575344011479579e+00
2.687260302201129889e+02 -6.479509825534960354e-01 -5.081441510486410351e+00
2.692767115387949843e+02 -5.604199749087429572e-01 -5.090808761971190144e+00
2.698273928574769798e+02 -4.727297348077780237e-01 -5.098673656187670211e+00
2.703780741761589752e+02 -3.849092914521120012e-01 -5.105043824982110401e+00
2.709287554948410275e+02 -2.969924420467370263e-01 -5.109890830584720156e+00
2.714794368135230229e+02 -2.089921185622229949e-01 -5.113225797076619727e+00
2.720301181322050184e+02 -1.209335832431750052e-01 -5.115059491055239604e+00
2.725807994508870138e+02 -3.284708209061409923e-02 -5.115394254922960293e+00
2.731314807695690092e+02 5.523330713357339772e-02 -5.114203886115429754e+00
2.736821620882510047e+02 1.432851434303950011e-01 -5.111486626370780328e+00
2.742328434069330001e+02 2.312903755919009929e-01 -5.107257428289930345e+00
2.747835247256149955e+02 3.192212933198029789e-01 -5.101529037827879698e+00
2.753342060442969910e+02 4.070440034545980135e-01 -5.094288455429420104e+00
2.758848873629789864e+02 4.947338153146519923e-01 -5.085517383580680395e+00
2.764355686816609818e+02 5.822747398071590474e-01 -5.075251863088849902e+00
2.769862500003429773e+02 6.696312644219090116e-01 -5.063464514995009935e+00
2.775369313190249727e+02 7.567793314468580501e-01 -5.050176915555989687e+00
2.780876126377070250e+02 8.436969335772229739e-01 -5.035390094462029786e+00
2.786382939563890204e+02 9.303536300194700237e-01 -5.019102432777239997e+00
2.791889752750710159e+02 1.016724591714180059e+00 -5.001316447892929951e+00
2.797396565937530113e+02 1.102783346321920099e+00 -4.982041883712599706e+00
2.802903379124350067e+02 1.188505105970639963e+00 -4.961283291160319742e+00
2.808410192311170022e+02 1.273861112315400002e+00 -4.939045036209869899e+00
2.813917005497989976e+02 1.358828472843599977e+00 -4.915333643328629876e+00
2.819423818684809930e+02 1.443380543549549921e+00 -4.890159162244690272e+00
2.824930631871629885e+02 1.527492822283379903e+00 -4.863524215355599978e+00
2.830437445058449839e+02 1.611137227389030091e+00 -4.835433507058749747e+00
2.835944258245269793e+02 1.694291445762740045e+00 -4.805900621538509832e+00
2.841451071432089748e+02 1.776929263415589988e+00 -4.774927257109450096e+00
2.846957884618910271e+02 1.859023957103689950e+00 -4.742526339978110350e+00
2.852464697805730225e+02 1.940552467196660080e+00 -4.708709286178350162e+00
2.857971510992550179e+02 2.021490911241960120e+00 -4.673481985744579958e+00
2.863478324179370134e+02 2.101813375124470085e+00 -4.636852786649489744e+00
2.868985137366190088e+02 2.181495708954780177e+00 -4.598832790597580100e+00
2.874491950553010042e+02 2.260513364955449855e+00 -4.559433841993230097e+00
2.879998763739829997e+02 2.338842027653550204e+00 -4.518667012867400246e+00
2.885505576926649951e+02 2.416458151749380168e+00 -4.476543655975730118e+00
2.891012390113469905e+02 2.493338610289329793e+00 -4.433075427698909721e+00
2.896519203300289860e+02 2.569459223362819955e+00 -4.388276504158789670e+00
2.902026016487109814e+02 2.644794458757219857e+00 -4.342157085043639952e+00
2.907532829673929768e+02 2.719324694462149861e+00 -4.294734756737129899e+00
2.913039642860749723e+02 2.793024904323360147e+00 -4.246016775600660154e+00
2.918546456047570246e+02 2.865873875957369865e+00 -4.196021088149990419e+00
2.924053269234390200e+02 2.937846043566580079e+00 -4.144760011123410415e+00
2.929560082421210154e+02 3.008922131859640192e+00 -4.092252181754079565e+00
2.935066895608030109e+02 3.079081040635049948e+00 -4.038512353475660177e+00
2.940573708794850063e+02 3.148298453041430189e+00 -3.983555127413080044e+00
2.946080521981670017e+02 3.216553742133319904e+00 -3.927394244066980011e+00
2.951587335168489972e+02 3.283824121042770106e+00 -3.870047698398409786e+00
2.957094148355309926e+02 3.350091605413819895e+00 -3.811531578966549816e+00
2.962600961542129880e+02 3.415334522172599918e+00 -3.751864270341870089e+00
2.968107774728949835e+02 3.479533299163500182e+00 -3.691061821270579912e+00
2.973614587915769789e+02 3.542664221516869993e+00 -3.629145392787120006e+00
2.979121401102589743e+02 3.604709260439149965e+00 -3.566132940288269992e+00
2.984628214289410266e+02 3.665650477141789931e+00 -3.502040244287810022e+00
2.990135027476230221e+02 3.725468481634980122e+00 -3.436888138888220201e+00
2.995641840663050175e+02 3.784143848729009996e+00 -3.370694254365980136e+00
3.001148653849870129e+02 3.841657999775990096e+00 -3.303477840744209804e+00
3.006655467036690084e+02 3.897993101100440061e+00 -3.235260834669909880e+00
3.012162280223510038e+02 3.953131265577900066e+00 -3.166064747815589886e+00
3.017669093410329992e+02 4.007052916387499941e+00 -3.095908001594709802e+00
3.023175906597149947e+02 4.059743814934850370e+00 -3.024812766567479994e+00
3.028682719783969901e+02 4.111186613429619996e+00 -2.952799666526490174e+00
3.034189532970789855e+02 4.161363157641750021e+00 -2.879890735470699958e+00
3.039696346157609810e+02 4.210260926328330378e+00 -2.806105538875700134e+00
3.045203159344429764e+02 4.257860407510730028e+00 -2.731468583540240136e+00
3.050709972531249718e+02 4.304149200518669893e+00 -2.656001671049680102e+00
3.056216785718070241e+02 4.349109188658659697e+00 -2.579730295025790099e+00
3.061723598904890196e+02 4.392730177410180126e+00 -2.502675123074129981e+00
3.067230412091710150e+02 4.434995687959600197e+00 -2.424859243194000147e+00
3.072737225278530104e+02 4.475890258050400305e+00 -2.346306269318149784e+00
3.078244038465350059e+02 4.515402345228490155e+00 -2.267039364756120001e+00
3.083750851652170013e+02 4.553519337160330416e+00 -2.187081516627459976e+00
3.089257664838989967e+02 4.590229161881119957e+00 -2.106457677619390179e+00
3.094764478025809922e+02 4.625518819000720150e+00 -2.025196409416699872e+00
3.100271291212629876e+02 4.659375376512800315e+00 -1.943323807508529955e+00
3.105778104399449830e+02 4.691789505522780068e+00 -1.860860665969449990e+00
3.111284917586269785e+02 4.722751667597550274e+00 -1.777829188742360067e+00
3.116791730773089739e+02 4.752246272897910018e+00 -1.694258387745400052e+00
3.122298543959910262e+02 4.780273191598979565e+00 -1.610168251677440043e+00
3.127805357146730216e+02 4.806813036127610239e+00 -1.525592797821150093e+00
3.133312170333550171e+02 4.831863844070239722e+00 -1.440554835115990029e+00
3.138818983520370125e+02 4.855413033701550418e+00 -1.355080888323789923e+00
3.144325796707190079e+02 4.877450891230510344e+00 -1.269199862929430100e+00
3.149832609894010034e+02 4.897970129562599695e+00 -1.182933801165140020e+00
3.155339423080829988e+02 4.916966787303270081e+00 -1.096309936804990004e+00
3.160846236267649942e+02 4.934433420873969744e+00 -1.009352645843319962e+00
3.166353049454469897e+02 4.950363918870640312e+00 -9.220928231421450239e-01
3.171859862641289851e+02 4.964749603441489967e+00 -8.345586990016840012e-01
3.177366675828109805e+02 4.977591540830779593e+00 -7.467741966658809627e-01
3.182873489014929760e+02 4.988886217771000275e+00 -6.587655985546819748e-01
3.188380302201750283e+02 4.998610430186870346e+00 -5.705675176125150072e-01
3.193887115388570237e+02 5.006790031121809648e+00 -4.821948383779600111e-01
3.199393928575390191e+02 5.013394741920669695e+00 -3.936909607732539951e-01
3.204900741762210146e+02 5.018426555316540139e+00 -3.050734799098059891e-01
3.210407554949030100e+02 5.021912761026269933e+00 -2.163641672819039963e-01
3.215914368135850054e+02 5.023831010964760146e+00 -1.276025561203119885e-01
3.221421181322670009e+02 5.024171610786149600e+00 -3.881709966054189970e-02
3.226927994509489963e+02 5.022935671684500392e+00 4.996578967039989883e-02
3.232434807696309917e+02 5.020121767786699607e+00 1.387213775082100087e-01
3.237941620883129872e+02 5.015715650171290285e+00 2.274189715970290071e-01
3.243448434069949826e+02 5.009739775350499968e+00 3.160419994301800206e-01
3.248955247256769781e+02 5.002211133334990123e+00 4.045638409233769939e-01
